run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,60/40,test,63,True,3021,64,12.989450771012343,53,21,32,0.83018867924528306,0.8348214285714286,0.75,0.8571428571428571,0.80000000000000004,0.65799600594712171,26,6,3,18,0.92559523809523814,0.85338573269660589,0.84533047059667332
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,70/30,test,63,True,3021,64,13.09997012099484,70,21,49,0.8571428571428571,0.8571428571428571,0.71999999999999997,0.8571428571428571,0.78260869565217395,0.68313005106397318,42,7,3,18,0.93002915451895052,0.79848419130707016,0.78881937215719078
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,75/25,test,63,True,3021,64,13.223057338007493,84,21,63,0.86904761904761907,0.86507936507936511,0.69230769230769229,0.8571428571428571,0.76595744680851063,0.68390618846756046,55,8,3,18,0.93801965230536655,0.80887165435631991,0.80179567505369942
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,80/20,test,63,True,3021,64,13.408635024010437,105,21,84,0.82857142857142863,0.83928571428571419,0.54545454545454541,0.8571428571428571,0.66666666666666663,0.5846845821518305,69,15,3,18,0.91383219954648531,0.68374349682861557,0.67341036066381732
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_10,test,90/10,test,63,True,3021,64,13.677473749005003,210,21,189,0.81904761904761902,0.83597883597883593,0.33962264150943394,0.8571428571428571,0.48648648648648651,0.46408197984588828,154,35,3,18,0.91043083900226762,0.5190481014895032,0.50887717793053744
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,validation_selected_reproduction,70/30,valid,31,True,3775,64,11.940331131976563,64,19,45,0.796875,0.8403508771929824,0.59999999999999998,0.94736842105263153,0.73469387755102045,0.62321778921713855,33,12,1,18,0.87953216374269005,0.68083691676546132,0.66303623699698644
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,50/50,test,31,True,3775,64,12.038078729994595,42,21,21,0.8571428571428571,0.85714285714285721,0.82608695652173914,0.90476190476190477,0.86363636363636365,0.71754730985240978,17,4,2,19,0.91609977324263037,0.91392804379579196,0.91158692620622728
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,60/40,test,31,True,3775,64,12.142275349993724,53,21,32,0.79245283018867929,0.81175595238095233,0.6785714285714286,0.90476190476190477,0.77551020408163263,0.61091440608699499,23,9,2,19,0.90476190476190477,0.87400051105380627,0.87096388863145124
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,70/30,test,31,True,3775,64,12.247613194980659,70,21,49,0.82857142857142863,0.85034013605442182,0.65517241379310343,0.90476190476190477,0.76000000000000001,0.65183346010007459,39,10,2,19,0.90476190476190477,0.77573146647750102,0.76488654735263717
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,75/25,test,31,True,3775,64,12.362478570983512,84,21,63,0.79761904761904767,0.83333333333333326,0.55882352941176472,0.90476190476190477,0.69090909090909092,0.58811763529176408,48,15,2,19,0.92290249433106575,0.83036052525400894,0.826963826839612
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,80/20,test,31,True,3775,64,12.517242676985916,105,21,84,0.81904761904761902,0.85119047619047628,0.52777777777777779,0.90476190476190477,0.66666666666666663,0.59189711100503184,67,17,2,19,0.89795918367346939,0.63962387275483357,0.62144906057178662
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,1,heuristic_fp_20,test,90/10,test,31,True,3775,64,12.774634928995511,210,21,189,0.7857142857142857,0.83862433862433861,0.30645161290322581,0.90476190476190477,0.45783132530120479,0.44541210168497242,146,43,2,19,0.89707734945830186,0.52273525064198556,0.51095813583370964
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,validation_selected_reproduction,70/30,valid,31,True,2264,64,8.5466108259861358,64,19,45,0.90625,0.91812865497076013,0.78260869565217395,0.94736842105263153,0.8571428571428571,0.79628243909322638,40,5,1,18,0.93333333333333335,0.87147162777916942,0.86803556246357139
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,50/50,test,31,True,2264,64,8.6643416449951474,42,21,21,0.7857142857142857,0.7857142857142857,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.57207755354735534,16,5,4,17,0.83673469387755106,0.76370977609188251,0.73807350801213589
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,60/40,test,31,True,2264,64,8.7738671219849493,53,21,32,0.83018867924528306,0.82663690476190477,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.64846672574637432,27,5,4,17,0.91815476190476186,0.89467416738629946,0.89227269321485903
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,70/30,test,31,True,2264,64,8.9313491389912087,70,21,49,0.81428571428571428,0.81292517006802723,0.65384615384615385,0.80952380952380953,0.72340425531914898,0.59356074020638561,40,9,4,17,0.85325558794946554,0.62605111630961097,0.60920156776898038
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,75/25,test,31,True,2264,64,9.0691959909745492,84,21,63,0.77380952380952384,0.7857142857142857,0.53125,0.80952380952380953,0.64150943396226412,0.50952466536506802,48,15,4,17,0.87755102040816324,0.70988118400437306,0.69622554363574518
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,80/20,test,31,True,2264,64,9.2028397519898135,105,21,84,0.82857142857142863,0.8214285714285714,0.54838709677419351,0.80952380952380953,0.65384615384615385,0.5637246911950432,70,14,4,17,0.89965986394557818,0.65954712968709739,0.6440361583127272
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,clean,test,90/10,test,31,True,2264,64,9.4318208859767765,210,21,189,0.83333333333333337,0.82275132275132279,0.35416666666666669,0.80952380952380953,0.49275362318840582,0.46116936515362306,158,31,4,17,0.88536155202821865,0.42450977389468741,0.39529999478875727
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,validation_selected_reproduction,70/30,valid,31,True,2264,64,8.7392979389987886,64,19,45,0.84375,0.84327485380116962,0.69565217391304346,0.84210526315789469,0.76190476190476186,0.65373117726954388,38,7,3,16,0.9263157894736842,0.82261164539499765,0.81522328036882641
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,50/50,test,31,True,2264,64,8.8674395779962651,42,21,21,0.80952380952380953,0.80952380952380953,0.84210526315789469,0.76190476190476186,0.80000000000000004,0.6218743352054219,18,3,5,16,0.87074829931972786,0.88455739297586566,0.88172164499600747
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,60/40,test,31,True,2264,64,8.979121682990808,53,21,32,0.79245283018867929,0.78720238095238093,0.72727272727272729,0.76190476190476186,0.7441860465116279,0.57017803220524033,26,6,5,16,0.87797619047619047,0.84485957302511516,0.84128764367090758
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,70/30,test,31,True,2264,64,9.138198664993979,70,21,49,0.80000000000000004,0.78911564625850339,0.64000000000000001,0.76190476190476186,0.69565217391304346,0.55301004133750209,40,9,5,16,0.87269193391642375,0.76838212165685293,0.7624930779629846
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,75/25,test,31,True,2264,64,9.2882549770001788,84,21,63,0.83333333333333337,0.80952380952380953,0.64000000000000001,0.76190476190476186,0.69565217391304346,0.58628390184220658,54,9,5,16,0.86696900982615266,0.69360558660204563,0.67964041263749797
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,80/20,test,31,True,2264,64,9.4353446740133222,105,21,84,0.82857142857142863,0.8035714285714286,0.55172413793103448,0.76190476190476186,0.64000000000000001,0.54316826162393883,71,13,5,16,0.88775510204081631,0.72529233457028486,0.71999866838171744
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_10,test,90/10,test,31,True,2264,64,9.6819062769936863,210,21,189,0.81904761904761902,0.79365079365079361,0.32653061224489793,0.76190476190476186,0.45714285714285713,0.41657264329781035,156,33,5,16,0.87402368354749305,0.52250550015429575,0.4964801535541955
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,validation_selected_reproduction,70/30,valid,15,True,2264,64,8.1014519890013617,64,19,45,0.859375,0.8695906432748538,0.70833333333333337,0.89473684210526316,0.79069767441860461,0.69758704138758976,38,7,2,17,0.92514619883040927,0.83253301011156666,0.82552898515199835
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,50/50,test,15,True,2264,64,8.2479539829946589,42,21,21,0.80952380952380953,0.80952380952380953,0.88235294117647056,0.7142857142857143,0.78947368421052633,0.63059262509446579,19,2,6,15,0.83900226757369611,0.86507963312652936,0.8613818616389064
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,60/40,test,15,True,2264,64,8.3619645900034811,53,21,32,0.79245283018867929,0.77901785714285721,0.75,0.7142857142857143,0.73170731707317072,0.56308591418472442,27,5,6,15,0.8526785714285714,0.85132101078021605,0.84853307491046714
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,70/30,test,15,True,2264,64,8.5115023709950037,70,21,49,0.80000000000000004,0.77551020408163263,0.65217391304347827,0.7142857142857143,0.68181818181818177,0.53760404102768633,41,8,6,15,0.8134110787172012,0.69067469870212039,0.6821698144530064
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,75/25,test,15,True,2264,64,8.6438293819956016,84,21,63,0.76190476190476186,0.74603174603174605,0.51724137931034486,0.7142857142857143,0.59999999999999998,0.44814723659031064,49,14,6,15,0.78533635676492819,0.56688171658336017,0.55332549423069044
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,80/20,test,15,True,2264,64,8.7796408099820837,105,21,84,0.84761904761904761,0.79761904761904767,0.59999999999999998,0.7142857142857143,0.65217391304347827,0.55901699437494745,74,10,6,15,0.83843537414965985,0.67063751353886136,0.66050980239057777
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_flip_20,test,90/10,test,15,True,2264,64,9.0247474809875712,210,21,189,0.83333333333333337,0.78042328042328046,0.34090909090909088,0.7142857142857143,0.46153846153846156,0.41343213319413624,160,29,6,15,0.84404132023179645,0.4377739770391656,0.40898097867960248
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,validation_selected_reproduction,70/30,valid,63,True,3021,64,11.324675762007246,64,19,45,0.84375,0.85847953216374262,0.68000000000000005,0.89473684210526316,0.77272727272727271,0.67139037246501865,37,8,2,17,0.90643274853801159,0.81117849776265838,0.80527127480174521
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,test,50/50,test,63,True,3021,64,11.448706530005438,42,21,21,0.7857142857142857,0.7857142857142857,0.83333333333333337,0.7142857142857143,0.76923076923076927,0.57735026918962573,18,3,6,15,0.79818594104308394,0.82992874587534193,0.82516844353751284
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,test,60/40,test,63,True,3021,64,11.548161145008635,53,21,32,0.75471698113207553,0.74776785714285721,0.68181818181818177,0.7142857142857143,0.69767441860465118,0.49188933866410628,25,7,6,15,0.86755952380952384,0.85339941747504788,0.85047967799863144
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,test,70/30,test,63,True,3021,64,11.692474121024134,70,21,49,0.74285714285714288,0.73469387755102034,0.55555555555555558,0.7142857142857143,0.625,0.44189932023991346,37,12,6,15,0.8425655976676385,0.72597485072957313,0.71934863887698941
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,test,75/25,test,63,True,3021,64,11.823993464000523,84,21,63,0.77380952380952384,0.75396825396825395,0.5357142857142857,0.7142857142857143,0.61224489795918369,0.46656947481584349,50,13,6,15,0.84656084656084651,0.74199572884151666,0.73778374126495638
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,test,80/20,test,63,True,3021,64,11.96068725202349,105,21,84,0.8571428571428571,0.8035714285714286,0.625,0.7142857142857143,0.66666666666666663,0.57835174482380591,75,9,6,15,0.88548752834467126,0.75345732339613325,0.74927641355013064
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_10,test,90/10,test,63,True,3021,64,12.19156763801584,210,21,189,0.82857142857142863,0.77777777777777779,0.33333333333333331,0.7142857142857143,0.45454545454545453,0.4061811972299616,159,30,6,15,0.86394557823129248,0.46648135620982556,0.44188739480178613
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_20,validation_selected_reproduction,70/30,valid,15,True,3775,64,10.492070931009948,64,19,45,0.8125,0.85146198830409348,0.62068965517241381,0.94736842105263153,0.75,0.64514657130341491,34,11,1,18,0.87602339181286548,0.70069213627550631,0.68762923741538229
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_20,test,50/50,test,15,True,3775,64,10.607839876989601,42,21,21,0.7857142857142857,0.7857142857142857,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.57207755354735534,16,5,4,17,0.8458049886621315,0.78737772349751456,0.77335431382284447
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_20,test,60/40,test,15,True,3775,64,10.708042418991681,53,21,32,0.75471698113207553,0.76413690476190477,0.65384615384615385,0.80952380952380953,0.72340425531914898,0.51686266255039026,23,9,4,17,0.87648809523809523,0.80834209307333049,0.80117293060974593
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_20,test,70/30,test,15,True,3775,64,10.863632513006451,70,21,49,0.75714285714285712,0.77210884353741505,0.56666666666666665,0.80952380952380953,0.66666666666666663,0.50395263067896956,36,13,4,17,0.85131195335276966,0.65994217713565906,0.64400202953513941
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_20,test,75/25,test,15,True,3775,64,10.996686881000642,84,21,63,0.7142857142857143,0.74603174603174605,0.45945945945945948,0.80952380952380953,0.58620689655172409,0.42919166123985042,43,20,4,17,0.85941043083900226,0.68362280993859947,0.67495361702513268
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_20,test,80/20,test,15,True,3775,64,11.13171372099896,105,21,84,0.78095238095238095,0.79166666666666674,0.47222222222222221,0.80952380952380953,0.59649122807017541,0.4915755667668909,65,19,4,17,0.90646258503401367,0.7086908264705698,0.6950257809861935
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,random_fp_20,test,90/10,test,15,True,3775,64,11.374996981990989,210,21,189,0.73809523809523814,0.76984126984126977,0.25,0.80952380952380953,0.38202247191011235,0.34600333793065485,138,51,4,17,0.87377173091458815,0.38856083514257861,0.36451624443945108
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_10,validation_selected_reproduction,70/30,valid,63,True,3021,64,10.937414890009677,64,19,45,0.875,0.88070175438596499,0.73913043478260865,0.89473684210526316,0.80952380952380953,0.72500680818138519,39,6,2,17,0.93567251461988299,0.87955808293035798,0.87659856418101723
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_10,test,50/50,test,63,True,3021,64,11.067720027000178,42,21,21,0.9285714285714286,0.9285714285714286,0.875,1,0.93333333333333335,0.8660254037844386,18,3,0,21,0.95011337868480727,0.94144322269045833,0.93963494642566059
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_10,test,60/40,test,63,True,3021,64,11.183734477992402,53,21,32,0.8867924528301887,0.90625,0.77777777777777779,1,0.875,0.79494933451412131,26,6,0,21,0.9151785714285714,0.83034452560297223,0.82117723786425612
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_10,test,70/30,test,63,True,3021,64,11.374729953997303,70,21,49,0.8571428571428571,0.89795918367346939,0.67741935483870963,1,0.80769230769230771,0.73428230736716127,39,10,0,21,0.91350826044703592,0.77204088195940201,0.76094199614015268
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_10,test,75/25,test,63,True,3021,64,11.513370303990087,84,21,63,0.79761904761904767,0.86507936507936511,0.55263157894736847,1,0.71186440677966101,0.63522340316602355,46,17,0,21,0.87226001511715801,0.62510694522007038,0.60610409170337132
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_10,test,80/20,test,63,True,3021,64,11.650862940005027,105,21,84,0.88571428571428568,0.9285714285714286,0.63636363636363635,1,0.77777777777777779,0.7385489458759964,72,12,0,21,0.94047619047619035,0.7922576088408495,0.78516217271659139
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_10,test,90/10,test,63,True,3021,64,11.883496044989442,210,21,189,0.81904761904761902,0.89947089947089953,0.3559322033898305,1,0.52500000000000002,0.53326270718810764,151,38,0,21,0.91987906273620557,0.59828388434571211,0.58772871160222206
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_20,validation_selected_reproduction,70/30,valid,63,True,3775,64,12.742824375978671,64,19,45,0.84375,0.87368421052631584,0.66666666666666663,0.94736842105263153,0.78260869565217395,0.69140904500892353,36,9,1,18,0.92163742690058481,0.76934827728171373,0.7423672663533345
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_20,test,50/50,test,63,True,3775,64,12.854404129000613,42,21,21,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.95238095238095233,0.81632653061224492,0.60609152673132649,13,8,1,20,0.87528344671201808,0.83885783361036959,0.83035033785582923
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_20,test,60/40,test,63,True,3775,64,12.949823575996561,53,21,32,0.83018867924528306,0.85119047619047616,0.7142857142857143,0.95238095238095233,0.81632653061224492,0.68818997535336912,24,8,1,20,0.86458333333333326,0.75408590253266694,0.7445412104025293
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_20,test,70/30,test,63,True,3775,64,13.088473886979045,70,21,49,0.77142857142857146,0.8231292517006803,0.5714285714285714,0.95238095238095233,0.7142857142857143,0.59230570206912225,34,15,1,20,0.86394557823129237,0.65978829812022077,0.6464700847343432
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_20,test,75/25,test,63,True,3775,64,13.211976602993673,84,21,63,0.7857142857142857,0.84126984126984117,0.54054054054054057,0.95238095238095233,0.68965517241379315,0.59533036881656665,46,17,1,20,0.86923658352229782,0.61222879364978855,0.59882386634418205
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_20,test,80/20,test,63,True,3775,64,13.341648094996344,105,21,84,0.78095238095238095,0.84523809523809523,0.47619047619047616,0.95238095238095233,0.63492063492063489,0.56377144873581075,62,22,1,20,0.89909297052154202,0.61530920081083851,0.60162484642803649
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,2,heuristic_fp_20,test,90/10,test,63,True,3775,64,13.568713268003194,210,21,189,0.73809523809523814,0.83333333333333326,0.27027027027027029,0.95238095238095233,0.42105263157894735,0.41866241698517254,135,54,1,20,0.85815066767447712,0.30972302541509222,0.28301070750926721
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,3,clean,validation_selected_reproduction,70/30,valid,31,True,2264,64,8.4882710879901424,64,19,45,0.828125,0.86257309941520466,0.6428571428571429,0.94736842105263153,0.76595744680851063,0.66784913233927556,35,10,1,18,0.91228070175438591,0.78872989890995426,0.78005418761107692
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,3,clean,test,50/50,test,31,True,2264,64,8.5971330809989013,42,21,21,0.8571428571428571,0.85714285714285721,0.89473684210526316,0.80952380952380953,0.84999999999999998,0.71754730985240978,19,2,4,17,0.89342403628117906,0.87553462213549937,0.86938521004243019
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,3,clean,test,60/40,test,31,True,2264,64,8.7147546380001586,53,21,32,0.81132075471698117,0.81101190476190477,0.73913043478260865,0.80952380952380953,0.77272727272727271,0.6138568406737519,26,6,4,17,0.88690476190476186,0.79570817060312848,0.77143752288876122
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,3,clean,test,70/30,test,31,True,2264,64,8.8415925279841758,70,21,49,0.81428571428571428,0.81292517006802723,0.65384615384615385,0.80952380952380953,0.72340425531914898,0.59356074020638561,40,9,4,17,0.8862973760932944,0.79329533293819043,0.78685269484059717
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,3,clean,test,75/25,test,31,True,2264,64,8.9991089649847709,84,21,63,0.83333333333333337,0.82539682539682535,0.62962962962962965,0.80952380952380953,0.70833333333333337,0.60339807377407551,53,10,4,17,0.88662131519274379,0.66432873599128983,0.6358347903985877
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,3,clean,test,80/20,test,31,True,2264,64,9.1882361400057562,105,21,84,0.79047619047619044,0.79761904761904767,0.48571428571428571,0.80952380952380953,0.6071428571428571,0.50507627227610541,66,18,4,17,0.89625850340136048,0.70813438790003858,0.69910861504674626
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,3,clean,test,90/10,test,31,True,2264,64,9.4469357600028161,210,21,189,0.83809523809523812,0.82539682539682535,0.36170212765957449,0.80952380952380953,0.5,0.46842614340033489,159,30,4,17,0.91710758377425039,0.59084678123968459,0.56210710279872755
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,70/30,3,random_flip_10,validation_selected_reproduction,70/30,valid,15,True,2264,64,7.839034876000369,64,19,45,0.8125,0.83625730994152048,0.62962962962962965,0.89473684210526316,0.73913043478260865,0.62215993877954778,35,10,2,17,0.9356725146198831,0.87695499518254905,0.87387369893276645
