run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,5,heuristic_fp_20,test,60/40,test,10,True,2549,48,6.3345913689990994,53,21,32,0.81132075471698117,0.81101190476190477,0.73913043478260865,0.80952380952380953,0.77272727272727271,0.6138568406737519,26,6,4,17,0.8839285714285714,0.8460141455541923,0.84230255518099306
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,5,heuristic_fp_20,test,70/30,test,10,True,2549,48,6.4273397219949402,70,21,49,0.75714285714285712,0.77210884353741505,0.56666666666666665,0.80952380952380953,0.66666666666666663,0.50395263067896956,36,13,4,17,0.89212827988338195,0.76981891892011123,0.76274081017398054
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,5,heuristic_fp_20,test,75/25,test,10,True,2549,48,6.529633897007443,84,21,63,0.8214285714285714,0.81746031746031744,0.6071428571428571,0.80952380952380953,0.69387755102040816,0.58321184351980437,52,11,4,17,0.90325018896447462,0.64302984064929247,0.61850649830378501
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,5,heuristic_fp_20,test,80/20,test,10,True,2549,48,6.7060558320081327,105,21,84,0.77142857142857146,0.7857142857142857,0.45945945945945948,0.80952380952380953,0.58620689655172409,0.47847133369734002,64,20,4,17,0.89172335600907027,0.64538639031392653,0.61900154662299234
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,5,heuristic_fp_20,test,90/10,test,10,True,2549,48,6.9872748620109633,210,21,189,0.76190476190476186,0.78306878306878303,0.26984126984126983,0.80952380952380953,0.40476190476190477,0.37062403579763781,143,46,4,17,0.88838498362307883,0.56705515582024213,0.55800839581552442
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,clean,validation_selected_reproduction,70/30,valid,0.10000000000000001,True,2264,64,5.861091298982501,64,19,45,0.8125,0.80584795321637426,0.65217391304347827,0.78947368421052633,0.7142857142857143,0.58245554635770269,37,8,4,15,0.82105263157894737,0.61675271111447394,0.59826676754144348
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,clean,test,50/50,test,0.10000000000000001,True,2264,64,5.9363326559832785,42,21,21,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.61904761904761907,17,4,4,17,0.84353741496598633,0.85213189704786352,0.84790938961440543
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,clean,test,60/40,test,0.10000000000000001,True,2264,64,6.0136922149977181,53,21,32,0.79245283018867929,0.79538690476190477,0.70833333333333337,0.80952380952380953,0.75555555555555554,0.58049869858001624,25,7,4,17,0.85863095238095233,0.84359557258805351,0.8399310284266055
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,clean,test,70/30,test,0.10000000000000001,True,2264,64,6.0932618579827249,70,21,49,0.88571428571428568,0.86394557823129259,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.72789115646258506,45,4,4,17,0.90670553935860054,0.8744344474386494,0.87219454417809739
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,clean,test,75/25,test,0.10000000000000001,True,2264,64,6.1818844709778205,84,21,63,0.90476190476190477,0.87301587301587302,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.74603174603174605,59,4,4,17,0.90551776266061978,0.83389160555237529,0.83038863496840709
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,clean,test,80/20,test,0.10000000000000001,True,2264,64,6.3032367079867981,105,21,84,0.78095238095238095,0.79166666666666674,0.47222222222222221,0.80952380952380953,0.59649122807017541,0.4915755667668909,65,19,4,17,0.84637188208616787,0.53344169027194754,0.50844661692720394
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,clean,test,90/10,test,0.10000000000000001,True,2264,64,6.5213339549954981,210,21,189,0.76666666666666672,0.7857142857142857,0.27419354838709675,0.80952380952380953,0.40963855421686746,0.37581646079669545,144,45,4,17,0.8571428571428571,0.43639162479362903,0.41158295043741361
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_10,validation_selected_reproduction,70/30,valid,0.10000000000000001,True,2264,64,5.7102230939781293,64,19,45,0.8125,0.80584795321637426,0.65217391304347827,0.78947368421052633,0.7142857142857143,0.58245554635770269,37,8,4,15,0.82339181286549712,0.59809109324389054,0.58018027073674927
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_10,test,50/50,test,0.10000000000000001,True,2264,64,5.7834939329768531,42,21,21,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.61904761904761907,17,4,4,17,0.84353741496598633,0.85294034697543486,0.84874654416028017
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_10,test,60/40,test,0.10000000000000001,True,2264,64,5.8626331059786025,53,21,32,0.77358490566037741,0.77976190476190477,0.68000000000000005,0.80952380952380953,0.73913043478260865,0.54821913290861601,24,8,4,17,0.84672619047619047,0.83010558544967439,0.8261541223552431
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_10,test,70/30,test,0.10000000000000001,True,2264,64,5.9453887859999668,70,21,49,0.87142857142857144,0.8537414965986394,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.69837990215532952,44,5,4,17,0.90476190476190477,0.88363386803012367,0.88191730164749504
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_10,test,75/25,test,0.10000000000000001,True,2264,64,6.0444785619911272,84,21,63,0.88095238095238093,0.85714285714285721,0.73913043478260865,0.80952380952380953,0.77272727272727271,0.6936223057722849,57,6,4,17,0.90098261526832946,0.84272069274280703,0.83986734403357866
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_10,test,80/20,test,0.10000000000000001,True,2264,64,6.1781452889845241,105,21,84,0.78095238095238095,0.79166666666666674,0.47222222222222221,0.80952380952380953,0.59649122807017541,0.4915755667668909,65,19,4,17,0.83730158730158732,0.53968776957228259,0.51089568459785517
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_10,test,90/10,test,0.10000000000000001,True,2264,64,6.4132769900024869,210,21,189,0.75714285714285712,0.78042328042328046,0.265625,0.80952380952380953,0.40000000000000002,0.3655259341327125,142,47,4,17,0.84882842025699168,0.43284582159468404,0.40427892360554452
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_20,validation_selected_reproduction,70/30,valid,0.10000000000000001,True,2264,64,5.6370424769993406,64,19,45,0.765625,0.77251461988304093,0.57692307692307687,0.78947368421052633,0.66666666666666663,0.50701917823308018,34,11,4,15,0.79064327485380115,0.6268050922555688,0.6134380847703379
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_20,test,50/50,test,0.10000000000000001,True,2264,64,5.7142589619907085,42,21,21,0.76190476190476186,0.76190476190476186,0.76190476190476186,0.76190476190476186,0.76190476190476186,0.52380952380952384,16,5,5,16,0.8571428571428571,0.83824068701594667,0.83229486840592459
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_20,test,60/40,test,0.10000000000000001,True,2264,64,5.8124099260021467,53,21,32,0.73584905660377353,0.74032738095238093,0.64000000000000001,0.76190476190476186,0.69565217391304346,0.47094356364224199,23,9,5,16,0.875,0.8439221764610072,0.84016263069675201
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_20,test,70/30,test,0.10000000000000001,True,2264,64,5.8939886080042925,70,21,49,0.8571428571428571,0.82993197278911568,0.76190476190476186,0.76190476190476186,0.76190476190476186,0.65986394557823125,44,5,5,16,0.93488824101069001,0.8744140192892067,0.87136645204109064
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_20,test,75/25,test,0.10000000000000001,True,2264,64,5.9820769869838841,84,21,63,0.8214285714285714,0.80158730158730163,0.61538461538461542,0.76190476190476186,0.68085106382978722,0.56496598177754986,53,10,5,16,0.92441421012849578,0.83718402447394058,0.83402243570432688
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_20,test,80/20,test,0.10000000000000001,True,2264,64,6.1010285369993653,105,21,84,0.76190476190476186,0.76190476190476186,0.44444444444444442,0.76190476190476186,0.56140350877192979,0.44141479464782041,64,20,5,16,0.84863945578231292,0.55095724232263188,0.52297929218728501
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_flip_20,test,90/10,test,0.10000000000000001,True,2264,64,6.3137743439874612,210,21,189,0.75714285714285712,0.7592592592592593,0.25806451612903225,0.76190476190476186,0.38554216867469882,0.34101864035255702,143,46,5,16,0.86822877299067769,0.53855973497611465,0.53079227268881202
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_10,validation_selected_reproduction,70/30,valid,0.10000000000000001,True,3021,64,6.8849511570006143,64,19,45,0.765625,0.77251461988304093,0.57692307692307687,0.78947368421052633,0.66666666666666663,0.50701917823308018,34,11,4,15,0.81754385964912279,0.60435449958489462,0.58638093835952598
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_10,test,50/50,test,0.10000000000000001,True,3021,64,6.957031038007699,42,21,21,0.7857142857142857,0.7857142857142857,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.57207755354735534,16,5,4,17,0.83900226757369611,0.84031025563349027,0.83566641317656676
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_10,test,60/40,test,0.10000000000000001,True,3021,64,7.0421785360085778,53,21,32,0.71698113207547165,0.73288690476190477,0.6071428571428571,0.80952380952380953,0.69387755102040816,0.45636326755424689,21,11,4,17,0.8571428571428571,0.84277548622197029,0.8391432730651005
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_10,test,70/30,test,0.10000000000000001,True,3021,64,7.1324507380195428,70,21,49,0.84285714285714286,0.83333333333333326,0.70833333333333337,0.80952380952380953,0.75555555555555554,0.64362349842859889,42,7,4,17,0.89990281827016516,0.85082405386038795,0.84760932132136602
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_10,test,75/25,test,0.10000000000000001,True,3021,64,7.2385674060205929,84,21,63,0.86904761904761907,0.84920634920634919,0.70833333333333337,0.80952380952380953,0.75555555555555554,0.66943868139520302,56,7,4,17,0.90400604686318975,0.83134711105649806,0.82786467865479896
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_10,test,80/20,test,0.10000000000000001,True,3021,64,7.3720153169997502,105,21,84,0.74285714285714288,0.76785714285714279,0.42499999999999999,0.80952380952380953,0.55737704918032782,0.44126130406091407,61,23,4,17,0.83616780045351469,0.48840226437198897,0.46331353800460495
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_10,test,90/10,test,0.10000000000000001,True,3021,64,7.6142649410176091,210,21,189,0.74285714285714288,0.77248677248677255,0.2537313432835821,0.80952380952380953,0.38636363636363635,0.35076039453755031,139,50,4,17,0.84630889392794151,0.45664147705202207,0.44437727487291578
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_20,validation_selected_reproduction,70/30,valid,0.10000000000000001,True,3775,64,7.7060922109812964,64,19,45,0.765625,0.78771929824561404,0.5714285714285714,0.84210526315789469,0.68085106382978722,0.52997060179181221,33,12,3,16,0.84561403508771926,0.6464682816564844,0.62852535713461244
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_20,test,50/50,test,0.10000000000000001,True,3775,64,7.7807883560017217,42,21,21,0.83333333333333337,0.83333333333333326,0.81818181818181823,0.8571428571428571,0.83720930232558144,0.66742381247191462,17,4,3,18,0.88435374149659862,0.89178287341422169,0.8887050165053938
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_20,test,60/40,test,0.10000000000000001,True,3775,64,7.8774685039825272,53,21,32,0.73584905660377353,0.7566964285714286,0.62068965517241381,0.8571428571428571,0.71999999999999997,0.50446360455945993,21,11,3,18,0.86904761904761907,0.85241130534215515,0.84914035672789612
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_20,test,70/30,test,0.10000000000000001,True,3775,64,7.9769983209844213,70,21,49,0.84285714285714286,0.84693877551020402,0.69230769230769229,0.8571428571428571,0.76595744680851063,0.65807821196794924,41,8,3,18,0.91253644314868809,0.86885916159460086,0.86581305781745788
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_20,test,75/25,test,0.10000000000000001,True,3775,64,8.0801416669855826,84,21,63,0.83333333333333337,0.84126984126984117,0.62068965517241381,0.8571428571428571,0.71999999999999997,0.62162358623817282,52,11,3,18,0.90929705215419498,0.84372320928510591,0.84055990613220799
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_20,test,80/20,test,0.10000000000000001,True,3775,64,8.2201302869943902,105,21,84,0.76190476190476186,0.79761904761904767,0.45000000000000001,0.8571428571428571,0.5901639344262295,0.49029033784546011,62,22,3,18,0.83843537414965985,0.51721922852557989,0.49193700088902975
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,random_fp_20,test,90/10,test,0.10000000000000001,True,3775,64,8.4678449239872862,210,21,189,0.69047619047619047,0.76455026455026454,0.22500000000000001,0.8571428571428571,0.35643564356435642,0.32686022523030672,127,62,3,18,0.85689090450995209,0.44495033951791368,0.41605109187423139
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_10,validation_selected_reproduction,70/30,valid,10,True,3021,64,7.0043570269772317,64,19,45,0.8125,0.82105263157894737,0.64000000000000001,0.84210526315789469,0.72727272727272729,0.60129415086997595,36,9,3,16,0.86198830409356719,0.72473811051524684,0.71491100570558408
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_10,test,50/50,test,10,True,3021,64,7.0796473060036078,42,21,21,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.61904761904761907,17,4,4,17,0.891156462585034,0.89717381704637256,0.89400329313292071
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_10,test,60/40,test,10,True,3021,64,7.1588514989998657,53,21,32,0.79245283018867929,0.79538690476190477,0.70833333333333337,0.80952380952380953,0.75555555555555554,0.58049869858001624,25,7,4,17,0.88244047619047628,0.81224110858648713,0.8033459351591774
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_10,test,70/30,test,10,True,3021,64,7.2546414159878623,70,21,49,0.91428571428571426,0.88435374149659862,0.89473684210526316,0.80952380952380953,0.84999999999999998,0.79214905343385977,47,2,4,17,0.92225461613216708,0.87376274164523982,0.870507252784676
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_10,test,75/25,test,10,True,3021,64,7.3591064429783728,84,21,63,0.83333333333333337,0.82539682539682535,0.62962962962962965,0.80952380952380953,0.70833333333333337,0.60339807377407551,53,10,4,17,0.92517006802721091,0.87382970732152532,0.87174726718070383
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_10,test,80/20,test,10,True,3021,64,7.4801641139783897,105,21,84,0.80952380952380953,0.80952380952380953,0.51515151515151514,0.80952380952380953,0.62962962962962965,0.53339646091044179,68,16,4,17,0.88548752834467115,0.70159333561358239,0.69128764365870787
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_10,test,90/10,test,10,True,3021,64,7.699564342998201,210,21,189,0.81428571428571428,0.8121693121693121,0.32692307692307693,0.80952380952380953,0.46575342465753422,0.43394085194667636,154,35,4,17,0.87906273620559339,0.42945011389634163,0.40044819743542764
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_20,validation_selected_reproduction,70/30,valid,10,True,3775,64,8.6748633010138292,64,19,45,0.796875,0.80994152046783618,0.61538461538461542,0.84210526315789469,0.71111111111111114,0.57665271344105684,35,10,3,16,0.85263157894736841,0.72821590561264338,0.71711154843024749
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_20,test,50/50,test,10,True,3775,64,8.7502119819982909,42,21,21,0.7857142857142857,0.7857142857142857,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.57207755354735534,16,5,4,17,0.91156462585034015,0.93030948742654274,0.92889922013631931
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_20,test,60/40,test,10,True,3775,64,8.8329786419926677,53,21,32,0.75471698113207553,0.76413690476190477,0.65384615384615385,0.80952380952380953,0.72340425531914898,0.51686266255039026,23,9,4,17,0.84523809523809523,0.76574611361094314,0.75792337664595721
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_20,test,70/30,test,10,True,3775,64,8.9294089240138419,70,21,49,0.7857142857142857,0.79251700680272108,0.6071428571428571,0.80952380952380953,0.69387755102040816,0.54724920963020229,38,11,4,17,0.9251700680272108,0.88061692591972118,0.8781501560602718
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_20,test,75/25,test,10,True,3775,64,9.0308018170180731,84,21,63,0.80952380952380953,0.80952380952380953,0.58620689655172409,0.80952380952380953,0.68000000000000005,0.56379813635555209,51,12,4,17,0.92819349962207098,0.8265675846945626,0.82235686242620165
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_20,test,80/20,test,10,True,3775,64,9.1679552379937377,105,21,84,0.80952380952380953,0.80952380952380953,0.51515151515151514,0.80952380952380953,0.62962962962962965,0.53339646091044179,68,16,4,17,0.89965986394557818,0.69943816520371449,0.69166769813468898
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,1,heuristic_fp_20,test,90/10,test,10,True,3775,64,9.4006606900074985,210,21,189,0.76666666666666672,0.7857142857142857,0.27419354838709675,0.80952380952380953,0.40963855421686746,0.37581646079669545,144,45,4,17,0.88133030990173844,0.46069825487221649,0.44788511060623604
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,clean,validation_selected_reproduction,70/30,valid,10,True,2264,64,5.4813759050157387,64,19,45,0.84375,0.84327485380116962,0.69565217391304346,0.84210526315789469,0.76190476190476186,0.65373117726954388,38,7,3,16,0.88187134502923969,0.85237905493832655,0.84927515953187516
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,clean,test,50/50,test,10,True,2264,64,5.6057895669946447,42,21,21,0.80952380952380953,0.80952380952380953,0.88235294117647056,0.7142857142857143,0.78947368421052633,0.63059262509446579,19,2,6,15,0.86167800453514742,0.89424394963214837,0.89203149195465548
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,clean,test,60/40,test,10,True,2264,64,5.7108060379978269,53,21,32,0.84905660377358494,0.82589285714285721,0.88235294117647056,0.7142857142857143,0.78947368421052633,0.68298908456567176,30,2,6,15,0.8660714285714286,0.86330663360805238,0.8607154792760856
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,clean,test,70/30,test,10,True,2264,64,5.8412625069904607,70,21,49,0.80000000000000004,0.77551020408163263,0.65217391304347827,0.7142857142857143,0.68181818181818177,0.53760404102768633,41,8,6,15,0.8279883381924199,0.60167541896538113,0.57280143033965747
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,clean,test,75/25,test,10,True,2264,64,5.9525273689941969,84,21,63,0.75,0.73809523809523814,0.5,0.7142857142857143,0.58823529411764708,0.43033148291193518,48,15,6,15,0.84429327286470135,0.75597127869903669,0.75217408776947781
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,clean,test,80/20,test,10,True,2264,64,6.0598072349966969,105,21,84,0.83809523809523812,0.79166666666666674,0.57692307692307687,0.7142857142857143,0.63829787234042556,0.54058733250984259,73,11,6,15,0.86621315192743753,0.71478815792300021,0.7091117730691765
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,clean,test,90/10,test,10,True,2264,64,6.2542385970009491,210,21,189,0.83333333333333337,0.78042328042328046,0.34090909090909088,0.7142857142857143,0.46153846153846156,0.41343213319413624,160,29,6,15,0.84832451499118156,0.46793878360895397,0.43972161068492754
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,random_flip_10,validation_selected_reproduction,70/30,valid,10,True,2264,64,5.6263257270038594,64,19,45,0.84375,0.84327485380116962,0.69565217391304346,0.84210526315789469,0.76190476190476186,0.65373117726954388,38,7,3,16,0.84561403508771926,0.78133473219777549,0.77225557314755022
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,random_flip_10,test,50/50,test,10,True,2264,64,5.7288680369965732,42,21,21,0.7857142857142857,0.7857142857142857,0.9285714285714286,0.61904761904761907,0.74285714285714288,0.60609152673132649,20,1,8,13,0.86167800453514731,0.88561530849780645,0.88238732228235439
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,random_flip_10,test,60/40,test,10,True,2264,64,5.8144853569974657,53,21,32,0.75471698113207553,0.73139880952380953,0.72222222222222221,0.61904761904761907,0.66666666666666663,0.47797532566289946,27,5,8,13,0.80654761904761907,0.76867034627752928,0.76270188981293496
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,random_flip_10,test,70/30,test,10,True,2264,64,5.9378204329987057,70,21,49,0.77142857142857146,0.72789115646258506,0.61904761904761907,0.61904761904761907,0.61904761904761907,0.45578231292517007,41,8,8,13,0.79980563654033043,0.66567467358435417,0.65427991945300357
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,random_flip_10,test,75/25,test,10,True,2264,64,6.0468003989954013,84,21,63,0.80952380952380953,0.74603174603174605,0.61904761904761907,0.61904761904761907,0.61904761904761907,0.49206349206349204,55,8,8,13,0.81405895691609975,0.73491411551310204,0.73014587426248689
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,random_flip_10,test,80/20,test,10,True,2264,64,6.153986713004997,105,21,84,0.79047619047619044,0.72619047619047628,0.48148148148148145,0.61904761904761907,0.54166666666666663,0.41402295195838851,70,14,8,13,0.83730158730158732,0.67938464407226951,0.67351253624718255
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,random_flip_10,test,90/10,test,10,True,2264,64,6.3519037800142542,210,21,189,0.80476190476190479,0.72222222222222221,0.28260869565217389,0.61904761904761907,0.38805970149253732,0.32237190934095283,156,33,8,13,0.80297304106827916,0.47233208427932405,0.46121118654781773
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,70/30,2,random_flip_20,validation_selected_reproduction,70/30,valid,10,True,2264,64,5.6915041199827101,64,19,45,0.828125,0.80175438596491233,0.69999999999999996,0.73684210526315785,0.71794871794871795,0.59487443892482417,39,6,5,14,0.85497076023391816,0.81701070858965585,0.81346901370395219
